line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
16,Local,1773,Bordeaux,,Angleterre,Exports,Vinaigre,,,3450,,34.5,tonneaux,100,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,1,,,,,Demba,,,0.00,,,,,,,,,,
17,Local,1773,Bordeaux,,Danemark,Exports,Cacao,,,3659.5,,5630,Livres,.65,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,1,,,,,Demba,,,0.00,,,,,,,,,,
18,Local,1773,Bordeaux,,Danemark,Exports,Caffé,,,946392.5,,1892785,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
19,Local,1773,Bordeaux,,Danemark,Exports,Eau de vie,,,91920,,766,Barriques,120,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
20,Local,1773,Bordeaux,,Danemark,Exports,Indigo,,,821808,,126432,Livres,6.5,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
21,Local,1773,Bordeaux,,Danemark,Exports,Pruneaux,,,10708.8,,178480,Livres,.06,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
22,Local,1773,Bordeaux,,Danemark,Exports,Rocou,,,970.5,,1941,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
23,Local,1773,Bordeaux,,Danemark,Exports,Sucre blanc,,,735583.5,,1471167,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
24,Local,1773,Bordeaux,,Danemark,Exports,Sucre brut,,,191773.5,,639245,Livres,.3,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
25,Local,1773,Bordeaux,,Danemark,Exports,Vin de haut,,,87850,,439.25,tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
26,Local,1773,Bordeaux,,Danemark,Exports,Vin de ville,,,394125,,1576.5,tonneaux,250,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
27,Local,1773,Bordeaux,,Danemark,Exports,Vinaigre,,,3200,,32,tonneaux,100,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
28,Local,1773,Bordeaux,,Espagne,Exports,Cacao,,,105023.75,,161575,Livres,.65,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
29,Local,1773,Bordeaux,,Espagne,Exports,Caffé,,,25542,,51084,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
30,Local,1773,Bordeaux,,Espagne,Exports,Eau de vie,,,13200,,110,Barriques,120,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
31,Local,1773,Bordeaux,,Espagne,Exports,Etoffe de soye,,,1980,,66,Livres,30,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
32,Local,1773,Bordeaux,,Espagne,Exports,Indigo,,,60246,,10041,Livres,6,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
33,Local,1773,Bordeaux,,Espagne,Exports,Sucre blanc,,,204020.5,,408041,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
34,Local,1773,Bordeaux,,Espagne,Exports,Sucre brut,,,5269.25,,21077,Livres,.25,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
35,Local,1773,Bordeaux,,Espagne,Exports,Sucre en pain,,,8798.4,,10998,Livres,.8,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
36,Local,1773,Bordeaux,,Espagne,Exports,Vin de haut,,,21650,,108.25,tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
37,Local,1773,Bordeaux,,Espagne,Exports,Vin de ville,,,129300,,646.5,tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
38,Local,1773,Bordeaux,,Espagne,Exports,Vinaigre,,,300,,3,tonneaux,100,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
39,Local,1773,Bordeaux,,Flandre,Exports,Caffé,,,2326934.5,,4653869,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
40,Local,1773,Bordeaux,,Flandre,Exports,Eau de vie,,,127560,,1063,Barriques,120,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
41,Local,1773,Bordeaux,,Flandre,Exports,Indigo,,,23184,,3864,Livres,6,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
42,Local,1773,Bordeaux,,Flandre,Exports,Pruneaux,,,11731,,117310,Livres,.1,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
43,Local,1773,Bordeaux,,Flandre,Exports,Rocou,,,6169.5,,12339,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
44,Local,1773,Bordeaux,,Flandre,Exports,Sucre blanc,,,187250.5,,374501,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
45,Local,1773,Bordeaux,,Flandre,Exports,Sucre brut,,,26117.5,,104470,Livres,.25,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
46,Local,1773,Bordeaux,,Flandre,Exports,Vin de haut,,,33200,,166,tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
47,Local,1773,Bordeaux,,Flandre,Exports,Vin de ville,,,107100,,535.5,tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
48,Local,1773,Bordeaux,,Flandre,Exports,Vinaigre,,,3850,,38.5,tonneaux,100,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
49,Local,1773,Bordeaux,,Geneve,Exports,Caffé,,,222590.5,,445181,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
50,Local,1773,Bordeaux,,Geneve,Exports,Indigo,,,214098,,35683,Livres,6,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
51,Local,1773,Bordeaux,,Geneve,Exports,Sucre blanc,,,75253.5,,150507,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
52,Local,1773,Bordeaux,,Geneve,Exports,Sucre en pain,,,54042.4,,67553,Livres,.8,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
53,Local,1773,Bordeaux,,Hollande,Exports,Cacao,,,3818.75,,5875,Livres,.65,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
54,Local,1773,Bordeaux,,Hollande,Exports,Caffé,,,2128145.5,,4256291,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
55,Local,1773,Bordeaux,,Hollande,Exports,Cuisses d'oyes,,,48,,4,Douzaines,12,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
56,Local,1773,Bordeaux,,Hollande,Exports,Eau de vie,,,266760,,2223,Barriques,120,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
57,Local,1773,Bordeaux,,Hollande,Exports,Eau de vie,,,1080,,6,pieces,180,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
58,Local,1773,Bordeaux,,Hollande,Exports,Eau de vie,,,112.5,,30,veltes,3.75,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
59,Local,1773,Bordeaux,,Hollande,Exports,Graine de lin,,,17545,,175450,Livres,.1,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
60,Local,1773,Bordeaux,,Hollande,Exports,Indigo,,,1605924,,267654,Livres,6,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
61,Local,1773,Bordeaux,,Hollande,Exports,Pruneaux,,,102093,,1020930,Livres,.1,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
62,Local,1773,Bordeaux,,Hollande,Exports,Rocou,,,4446.5,,8893,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
63,Local,1773,Bordeaux,,Hollande,Exports,Sucre blanc,,,3086674,,6173348,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
64,Local,1773,Bordeaux,,Hollande,Exports,Sucre brut,,,1506836.75,,6027347,Livres,.25,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
65,Local,1773,Bordeaux,,Hollande,Exports,Vin de haut,,,2314700,,11573.5,tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
66,Local,1773,Bordeaux,,Hollande,Exports,Vin de ville,,,3138200,,15691,tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
67,Local,1773,Bordeaux,,Hollande,Exports,Vinaigre,,,11625,,116.25,tonneaux,100,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,2,,,,,Demba,,,0.00,,,,,,,,,,
68,Local,1773,Bordeaux,,Italie,Exports,Cacao,,,4472,,6880,Livres,.65,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
69,Local,1773,Bordeaux,,Italie,Exports,Caffé,,,420508,,841016,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
70,Local,1773,Bordeaux,,Italie,Exports,Etoffe de soye,,,3120,,104,Livres,30,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
71,Local,1773,Bordeaux,,Italie,Exports,Indigo,,,2125104,,354184,Livres,6,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
72,Local,1773,Bordeaux,,Italie,Exports,Rocou,,,1954,,3908,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
73,Local,1773,Bordeaux,,Italie,Exports,Sucre blanc,,,181742,,363484,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
74,Local,1773,Bordeaux,,Italie,Exports,Sucre rafiné,,,27836.8,,69592,Livres,.4,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
75,Local,1773,Bordeaux,,Nord,Exports,Cacao,,,6949.15,,10691,Livres,.65,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
76,Local,1773,Bordeaux,,Nord,Exports,Caffé,,,9938290.5,,19876581,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
77,Local,1773,Bordeaux,,Nord,Exports,Eau de vie,,,213240,,1777,Barriques,120,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
78,Local,1773,Bordeaux,,Nord,Exports,Indigo,,,2228256,,371376,Livres,6,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
79,Local,1773,Bordeaux,,Nord,Exports,Pruneaux,,,143067.3,,1430673,Livres,.1,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
80,Local,1773,Bordeaux,,Nord,Exports,Rocou,,,1760.5,,3521,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
81,Local,1773,Bordeaux,,Nord,Exports,Sucre blanc,,,1418655,,2837310,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
82,Local,1773,Bordeaux,,Nord,Exports,Sucre brut,,,3866668.25,,15466673,Livres,.25,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
83,Local,1773,Bordeaux,,Nord,Exports,Vin de haut,,,677275,,3386.75,tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,erreur de calcul,-75.00,,,,,,,,,,
84,Local,1773,Bordeaux,,Nord,Exports,Vin de ville,,,1629200,,8146,tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
85,Local,1773,Bordeaux,,Nord,Exports,Vinaigre,,,12150,,121.5,tonneaux,100,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
86,Local,1773,Bordeaux,,Russie,Exports,Cacao,,,1050.4,,1616,Livres,.65,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
87,Local,1773,Bordeaux,,Russie,Exports,Caffé,,,6680105,,13360210,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
88,Local,1773,Bordeaux,,Russie,Exports,Eau de vie,,,60600,,505,Barriques,120,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
89,Local,1773,Bordeaux,,Russie,Exports,Eau de vie,,,71960,,514,tonneaux,140,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
90,Local,1773,Bordeaux,,Russie,Exports,Etoffe de soye,,,19470,,649,Livres,30,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
91,Local,1773,Bordeaux,,Russie,Exports,Indigo,,,1068822,,178137,Livres,6,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
92,Local,1773,Bordeaux,,Russie,Exports,Poudre a poudrer,,,2312.7,,7709,Livres,.3,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
93,Local,1773,Bordeaux,,Russie,Exports,Pruneaux,,,7580,,75800,Livres,.1,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
94,Local,1773,Bordeaux,,Russie,Exports,Sucre blanc,,,502333,,1004666,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
95,Local,1773,Bordeaux,,Russie,Exports,Sucre brut,,,13725,,27450,Livres,.25,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,erreur de calcul,6862.50,,,,,,,,,,
96,Local,1773,Bordeaux,,Russie,Exports,Vin de haut,,,256450,,1282.25,tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
97,Local,1773,Bordeaux,,Russie,Exports,Vin de ville,,,1086150,,5430.75,tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
98,Local,1773,Bordeaux,,Russie,Exports,Vinaigre,,,16600,,166,tonneaux,100,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
99,Local,1773,Bordeaux,,Suede,Exports,Cacao,,,1767.35,,2719,Livres,.65,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
100,Local,1773,Bordeaux,,Suede,Exports,Caffé,,,2315964.5,,4631929,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
101,Local,1773,Bordeaux,,Suede,Exports,Eau de vie,,,92520,,771,Barriques,120,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
102,Local,1773,Bordeaux,,Suede,Exports,Indigo,,,3478632,,579772,Livres,6,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
103,Local,1773,Bordeaux,,Suede,Exports,Pruneaux,,,94677.3,,946773,Livres,.1,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
104,Local,1773,Bordeaux,,Suede,Exports,Rocou,,,1804.5,,3609,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
105,Local,1773,Bordeaux,,Suede,Exports,Sucre blanc,,,922114,,1844228,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
106,Local,1773,Bordeaux,,Suede,Exports,Sucre brut,,,265849,,1063396,Livres,.25,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
107,Local,1773,Bordeaux,,Suede,Exports,Vin de haut,,,101866.65,,509.25,tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,erreur de calcul,16.65,,,,,,,,,,
108,Local,1773,Bordeaux,,Suede,Exports,Vin de ville,,,238600,,1193,tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
109,Local,1773,Bordeaux,,Suede,Exports,Vinaigre,,,2650,,26.5,tonneaux,100,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
110,Local,1773,Bordeaux,,Suisse,Exports,Cacao,,,468,,720,Livres,.65,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
111,Local,1773,Bordeaux,,Suisse,Exports,Caffé,,,752031,,1504062,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
112,Local,1773,Bordeaux,,Suisse,Exports,Indigo,,,310686,,51781,Livres,6,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
113,Local,1773,Bordeaux,,Suisse,Exports,Sucre blanc,,,203633.5,,407267,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
114,Local,1773,Bordeaux,,Suisse,Exports,Sucre rafiné,,,46932.4,,117331,Livres,.4,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
115,Local,1773,Bordeaux,,Isles françoise de l' Amerique,Exports,Acier,,,8157.6,,13596,Livres,.6,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,3,,,,,Demba,,,0.00,,,,,,,,,,
116,Local,1773,Bordeaux,,Isles françoise de l' Amerique,Exports,Amandes,,,912.5,,3650,Livres,.25,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,4,,,,,Demba,,,0.00,,,,,,,,,,
117,Local,1773,Bordeaux,,Isles françoise de l' Amerique,Exports,Amidon,,,16140,,80700,Livres,.2,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,4,,,,,Demba,,,0.00,,,,,,,,,,
118,Local,1773,Bordeaux,,Isles françoise de l' Amerique,Exports,Anchois,,,4860,,4860,flacons,1,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,4,,,,,Demba,,,0.00,,,,,,,,,,
119,Local,1773,Bordeaux,,Isles françoise de l' Amerique,Exports,Argenterie,,,30200,,,,,sources/Local/AD33_C4388_Bordeaux_Exports_1773.csv,AD33 C4388,4,,,,,Demba,,,30200.00,,,,,,,,,,
