line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
19,Local,1771,Bordeaux,,Dannemarck,Exports,Pruneaux,,,7485.6,,124760,livres,0.06,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
20,Local,1771,Bordeaux,,Dannemarck,Exports,Sucre blanc,,,775334,,1550668,livres,0.5,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
21,Local,1771,Bordeaux,,Dannemarck,Exports,Sucre brut,,,165288.3,,550961,livres,0.3,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
22,Local,1771,Bordeaux,,Dannemarck,Exports,Vin de haut,,,49875,,166.75,tonneaux,300,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,-150,,,,,,,,,
23,Local,1771,Bordeaux,,Dannemarck,Exports,Vin de ville,,,170750,,853.3,tonneaux,400,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,-170570,,,,,,,,,
24,Local,1771,Bordeaux,,Dannemarck,Exports,Vinaigre,,,7150,,35.15,tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,120,,,,,,,,,
25,Local,1771,Bordeaux,,Espagne,Exports,Cacao,,,59168.4,,98614,livres,0.6,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
26,Local,1771,Bordeaux,,Espagne,Exports,Caffé,,,36806,,53050,livres,0.6,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,4976,,,,,,,,,
27,Local,1771,Bordeaux,,Espagne,Exports,Eau de vie,,,6120,,51,barriques,120,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
28,Local,1771,Bordeaux,,Espagne,Exports,farine,,,8543.8,,42719,livres,0.2,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
29,Local,1771,Bordeaux,,Espagne,Exports,Indigo,,,177906,,29651,livres,6,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
30,Local,1771,Bordeaux,,Espagne,Exports,pruneaux,,,1059,,17650,livres,0.06,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
31,Local,1771,Bordeaux,,Espagne,Exports,Sucre blanc,,,227090.5,,454181,livres,0.6,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,-45418.1,,,,,,,,,
32,Local,1771,Bordeaux,,Espagne,Exports,Sucre raffiné le pain,,,11977,,17550,livres,0.7,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,-308,,,,,,,,,
33,Local,1771,Bordeaux,,Espagne,Exports,Vin de haut,,,40050,,133.15,tonneaux,300,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,105,,,,,,,,,
34,Local,1771,Bordeaux,,Espagne,Exports,Vin de ville,,,214900,,537.1,tonneaux,400,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,60,,,,,,,,,
35,Local,1771,Bordeaux,,La Flandre,Exports,Caffé,,,3537137.4,,5895229,livres,0.6,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
36,Local,1771,Bordeaux,,La Flandre,Exports,Eau de vie,,,83640,,697,barriques,120,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
37,Local,1771,Bordeaux,,La Flandre,Exports,Indigo,,,1008306,,168051,livres,6,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
38,Local,1771,Bordeaux,,La Flandre,Exports,Pruneaux,,,9134.4,,152242,livres,0.06,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,-0.12,,,,,,,,,
39,Local,1771,Bordeaux,,La Flandre,Exports,Rocou,,,6451.8,,21506,livres,0.3,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
40,Local,1771,Bordeaux,,La Flandre,Exports,Sucre blanc,,,255753,,511506,livres,0.5,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
41,Local,1771,Bordeaux,,La Flandre,Exports,Sucre brut,,,292221,,974070,livres,0.3,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
42,Local,1771,Bordeaux,,La Flandre,Exports,Vin de haut,,,74400,,248,tonneaux,300,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
43,Local,1771,Bordeaux,,La Flandre,Exports,Vin de ville,,,286200,,715.2,tonneaux,400,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,120,,,,,,,,,
44,Local,1771,Bordeaux,,La Flandre,Exports,Vinaigre,,,2150,,10.15,tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,120,,,,,,,,,
45,Local,1771,Bordeaux,,La hollande,Exports,Cacao,,,988.2,,1647,livres,0.6,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
46,Local,1771,Bordeaux,,La hollande,Exports,Caffé,,,736609.8,,1227683,livres,0.6,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
47,Local,1771,Bordeaux,,La hollande,Exports,Eau de vie,,,137040,,1142,barriques,120,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
48,Local,1771,Bordeaux,,La hollande,Exports,Indigo,,,1145982,,190997,livres,6,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
49,Local,1771,Bordeaux,,La hollande,Exports,Pruneaux,,,65414.4,,1090240,livres,0.06,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
50,Local,1771,Bordeaux,,La hollande,Exports,Rocou,,,5422.8,,18076,livres,0.3,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
51,Local,1771,Bordeaux,,La hollande,Exports,Sucre blanc,,,6208803,,12417606,livres,0.5,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
52,Local,1771,Bordeaux,,La hollande,Exports,Sucre brut,,,5635837.2,,18786124,livres,0.3,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
53,Local,1771,Bordeaux,,La hollande,Exports,Vin de haut,,,2296275,,7654.75,tonneaux,300,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,-150,,,,,,,,,
54,Local,1771,Bordeaux,,La hollande,Exports,vin de haut,,,200,,2.1666666,barriques,,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,Le prix indiqué est sans dout au tonneau,,,,,,,,,,
55,Local,1771,Bordeaux,,La hollande,Exports,Vin de ville,,,5794800,,14487,tonneaux,400,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
56,Local,1771,Bordeaux,,La hollande,Exports,Vin de ville,,,166.6666666,,1.166666,barriques,,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,Le prix indiqué est sans dout au tonneau,,,,,,,,,,
57,Local,1771,Bordeaux,,La hollande,Exports,Vinaigre,,,16950,,84.75,tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,2,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
58,Local,1771,Bordeaux,,Pour l'Italie,Exports,Caffé,,,888405,,1480675,livres,0.6,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
59,Local,1771,Bordeaux,,Pour l'Italie,Exports,Indigo,,,6472812,,1078802,livres,6,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
60,Local,1771,Bordeaux,,Pour l'Italie,Exports,Rocou,,,734.1,,2447,livres,0.36,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,-146.82,,,,,,,,,
61,Local,1771,Bordeaux,,Pour l'Italie,Exports,Sucre blanc,,,531311,,1062622,livres,0.5,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
62,Local,1771,Bordeaux,,Pour l'Italie,Exports,Sucre en pain rafiné,,,43956.5,,67795,livres,0.7,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,-3500,,,,,,,,,
63,Local,1771,Bordeaux,,Pour le Nord,Exports,Cacao,,,20623.2,,34372,livres,0.6,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
64,Local,1771,Bordeaux,,Pour le Nord,Exports,Caffé,,,16633026.6,,27721711,livres,0.6,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
65,Local,1771,Bordeaux,,Pour le Nord,Exports,Eau de vie,,,180960,,1508,barriques,120,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
66,Local,1771,Bordeaux,,Pour le Nord,Exports,Indigo,,,1924548,,320758,livres,6,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
67,Local,1771,Bordeaux,,Pour le Nord,Exports,Pruneaux,,,77912.65,,1298543,livres,0.06,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0.07,,,,,,,,,
68,Local,1771,Bordeaux,,Pour le Nord,Exports,Rocou,,,969.6,,3232,livres,0.3,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
69,Local,1771,Bordeaux,,Pour le Nord,Exports,Sucre blanc,,,2622235.5,,5244451,livres,0.5,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,10,,,,,,,,,
70,Local,1771,Bordeaux,,Pour le Nord,Exports,sucre brut,,,1954025.7,,6513419,livres,0.3,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
71,Local,1771,Bordeaux,,Pour le Nord,Exports,vin de haut,,,1185525,,3951.75,tonneaux,300,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
72,Local,1771,Bordeaux,,Pour le Nord,Exports,Vin de ville,,,6048600,,15121.5,tonneaux,400,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
73,Local,1771,Bordeaux,,Pour le Nord,Exports,Vinaigre,,,10300,,51.5,tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
74,Local,1771,Bordeaux,,Pour la Russie,Exports,Caffé,,,6686587.2,,11144312,livres,0.6,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
75,Local,1771,Bordeaux,,Pour la Russie,Exports,Eau de vie,,,200280,,1369,barriques,120,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,36000,,,,,,,,,
76,Local,1771,Bordeaux,,Pour la Russie,Exports,Indigo,,,1101996,,183666,livres,6,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
77,Local,1771,Bordeaux,,Pour la Russie,Exports,Sucre blanc,,,394906,,789812,livres,0.5,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
78,Local,1771,Bordeaux,,Pour la Russie,Exports,Vin de haut,,,432450,,1441.5,tonneaux,300,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
79,Local,1771,Bordeaux,,Pour la Russie,Exports,vin de ville,,,2346500,,5866.25,tonneaux,400,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
80,Local,1771,Bordeaux,,Pour la Russie,Exports,Vinaigre,,,30550,,152.75,tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
81,Local,1771,Bordeaux,,Pour la Suède,Exports,Cacao,,,2326.2,,3877,livres,2.6,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,-7754,,,,,,,,,
82,Local,1771,Bordeaux,,Pour la Suède,Exports,caffé,,,1751338.2,,2918897,livres,0.6,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
83,Local,1771,Bordeaux,,Pour la Suède,Exports,eau de vie,,,83280,,694,barriques,120,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
84,Local,1771,Bordeaux,,Pour la Suède,Exports,indigo,,,959942,,159992,livres,6,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,-10,,,,,,,,,
85,Local,1771,Bordeaux,,Pour la Suède,Exports,pruneaux,,,84855.8,,1414264,livres,0.06,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,-0.04,,,,,,,,,
86,Local,1771,Bordeaux,,Pour la Suède,Exports,Rocou,,,4155,,13850,livres,0.3,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
87,Local,1771,Bordeaux,,Pour la Suède,Exports,Sucre blanc,,,1307225.5,,2614451,livres,0.5,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
88,Local,1771,Bordeaux,,Pour la Suède,Exports,vin de haut,,,47000,,235,tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
89,Local,1771,Bordeaux,,Pour la Suède,Exports,vin de ville,,,291200,,728,tonneaux,400,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
90,Local,1771,Bordeaux,,Pour la Suède,Exports,vinaigre,,,2450,,12.25,tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
91,Local,1771,Bordeaux,,Pour la Russie,Exports,caffé,,,1331865,,2219775,livres,0.6,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
92,Local,1771,Bordeaux,,Pour la Russie,Exports,indigo,,,1126236,,187706,livres,6,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
93,Local,1771,Bordeaux,,Pour la Russie,Exports,sucre blanc,,,1372651.5,,2745303,livres,0.5,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
94,Local,1771,Bordeaux,,Pour la Russie,Exports,sucre rafiné le pain,,,911399.3,,1305999,livres,0.7,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,-2800,,,,,,,,,
95,Local,1771,Bordeaux,,Pour les Isles d'Amérique,Exports,Acier,,,3734.4,,6224,livres,0.6,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
96,Local,1771,Bordeaux,,Pour les Isles d'Amérique,Exports,Amidon,,,14333.8,,71167,livres,0.2,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,100.4,,,,,,,,,
97,Local,1771,Bordeaux,,Pour les Isles d'Amérique,Exports,Anchois,,,3050,,3050,flacons,1,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
98,Local,1771,Bordeaux,,Pour les Isles d'Amérique,Exports,Argenterie,,,18050,,18050,,,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,18050,,,,,,,,,
99,Local,1771,Bordeaux,,Pour les Isles d'Amérique,Exports,Artichaux confits,,,8590.4,,21476,livres,0.4,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
100,Local,1771,Bordeaux,,Pour les Isles d'Amérique,Exports,Bas de fil,,,12480,,6240,paires,2,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
101,Local,1771,Bordeaux,,Pour les Isles d'Amérique,Exports,Bas de soye,,,25360,,317,douzaines,80,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
102,Local,1771,Bordeaux,,Pour les Isles d'Amérique,Exports,Bazin,,,16650,,5550,aunes,3,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
103,Local,1771,Bordeaux,,Pour les Isles d'Amérique,Exports,Boeuf salé,,,12740,,63700,livres,0.2,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
104,Local,1771,Bordeaux,,Pour les Isles d'Amérique,Exports,Beurre,,,32785,,65541,livres,0.5,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,14.5,,,,,,,,,
105,Local,1771,Bordeaux,,Pour les Isles d'Amérique,Exports,Bierre,,,6925,,277,barriques,0.25,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,3,,,,,Teklia-Jules Oudot,,,6855.75,,,,,,,,,
106,Local,1771,Bordeaux,,Pour les Isles d'Amérique,Exports,Bijouterie ,,,8650,,8650,livres,,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,4,,,,,Teklia-Jules Oudot,,,8650,,,,,,,,,
107,Local,1771,Bordeaux,,Pour les Isles d'Amérique,Exports,Bonet de Coton,,,600,,30,douzaines,30,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,4,,,,,Teklia-Jules Oudot,,,-300,,,,,,,,,
108,Local,1771,Bordeaux,,Pour les Isles d'Amérique,Exports,Bourres,,,510,,17000,livres,0.03,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,4,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
109,Local,1771,Bordeaux,,Pour les Isles d'Amérique,Exports,Bougie,,,58870,,29435,livres,2,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,4,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
110,Local,1771,Bordeaux,,Pour les Isles d'Amérique,Exports,Bray,,,2027,,20270,livres,0.1,sources/Local/AD33_C4388_Bordeaux_Exports_1771.csv,AD33 C4388,4,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
