line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1394,Local,1760,Rennes,,Espagne,Exports,Suif,,,0,,41095,livres,"0,3",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,"-12328,5",,,,,,,,
1395,Local,1760,Rennes,,Espagne,Exports,Toile baptiste,,,0,,425,livres,28,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-11900,,,,,,,,
1396,Local,1760,Rennes,,Espagne,Exports,Toile crée large,,,0,,424368,aunes,"1,35",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,"-572896,8",,,,,,,,
1397,Local,1760,Rennes,,Espagne,Exports,Toile entre large,,,0,,12818,aunes,"1,15",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,"-14740,7",,,,,,,,
1398,Local,1760,Rennes,,Espagne,Exports,Toiles diverses,,,0,,"102863,5",aunes,"0,75",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,"-77147,63",,,,,,,,
1399,Local,1760,Rennes,,Espagne,Exports,Toile a carreaux,,,0,,53573,aunes,"0,85",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,"-45537,05",,,,,,,,
1400,Local,1760,Rennes,,Espagne,Exports,Toile Cholet,,,0,,845,livres,"1,5",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,"-1267,5",,,,,,,,
1401,Local,1760,Rennes,,Espagne,Exports,Toile étroite,,,0,,348453,aunes,"0,75",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,"-261339,75",,,,,,,,
1402,Local,1760,Rennes,,Espagne,Exports,Toile étroite,,,0,,132000,pièces,7,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-924000,,,,,,,,
1403,Local,1760,Rennes,,Espagne,Exports,Toile gracienne,,,0,,2408051,aunes,"1,3",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,"-3130466,3",,,,,,,,
1404,Local,1760,Rennes,,Espagne,Exports,Toile de halle,,,0,,6758,aunes,"0,75",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,"-5068,5",,,,,,,,
1405,Local,1760,Rennes,,Espagne,Exports,Toile large,,,0,,147423,aunes,"1,5",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,"-221134,5",,,,,,,,
1406,Local,1760,Rennes,,Espagne,Exports,Toile large,,,0,,34000,pièces,10,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-340000,,,,,,,,
1407,Local,1760,Rennes,,Espagne,Exports,Toile de Laval,,,0,,13465,aunes,"1,25",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,"-16831,25",,,,,,,,
1408,Local,1760,Rennes,,Espagne,Exports,Toile de Laval,,,0,,929,livres,"2,5",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,"-2322,5",,,,,,,,
1409,Local,1760,Rennes,,Espagne,Exports,Toile rosconne,,,0,,75263,aunes,"0,9",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,"-67736,7",,,,,,,,
1410,Local,1760,Rennes,,Espagne,Exports,Toile à voile,,,0,,34482,aunes,"0,7",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,"-24137,4",,,,,,,,
1411,Local,1760,Rennes,,Espagne,Exports,Verres a vitres,,,0,,23,caisses,30,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-690,,,,,,,,
1412,Local,1760,Rennes,,Espagne,Exports,Vieux oing,,,0,,1035,livres,"0,2",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-207,,,,,,,,
1413,Local,1760,Rennes,,Flandre,Exports,Bois rouge,,,0,,3000,livres,"0,24",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-720,,,,,,,,
1414,Local,1760,Rennes,,Flandre,Exports,Caffé de Bourbon,,,0,,283231,livres,"0,75",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,"-212423,25",,,,,,,,
1415,Local,1760,Rennes,,Flandre,Exports,Caffé Moka,,,0,,3676,livres,"1,9",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,"-6984,4",,,,,,,,
1416,Local,1760,Rennes,,Hollande,Exports,Bas de fil,,,0,,40,douzaines,20,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-800,,,,,,,,
1417,Local,1760,Rennes,,Hollande,Exports,Beure,,,0,,16829,livres,"0,3",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,"-5048,7",,,,,,,,
1418,Local,1760,Rennes,,Hollande,Exports,Bois rouge,,,0,,229390,livres,"0,24",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,"-55053,6",,,,,,,,
1419,Local,1760,Rennes,,Hollande,Exports,Bois de sandal,,,0,,2800,livres,"0,24",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-672,,,,,,,,
1420,Local,1760,Rennes,,Hollande,Exports,Boelans,,,0,,1893,pièces,7,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-13251,,,,,,,,
1421,Local,1760,Rennes,,Hollande,Exports,Boutons anglois,,,200,,,,0,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,200,,,,,,,,
1422,Local,1760,Rennes,,Hollande,Exports,Caffé de Bourbon,,,0,,26520,livres,"0,75",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-19890,,,,,,,,
1423,Local,1760,Rennes,,Hollande,Exports,Caffé des Isles,,,0,,2190,livres,"0,65",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,"-1423,5",,,,,,,,
1424,Local,1760,Rennes,,Hollande,Exports,Caladaris,,,0,,77,pièces,24,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-1848,,,,,,,,
1425,Local,1760,Rennes,,Hollande,Exports,Callemande,,,0,,78,aunes,2,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-156,,,,,,,,
1426,Local,1760,Rennes,,Hollande,Exports,Cendre de Witarch,,,0,,65900,livres,"0,4",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-26360,,,,,,,,
1427,Local,1760,Rennes,,Hollande,Exports,Chapeaux anglais,,,0,,749,livres,6,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-4494,,,,,,,,
1428,Local,1760,Rennes,,Hollande,Exports,Chaussettes de fil,,,0,,62,douzaines,18,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-1116,,,,,,,,
1429,Local,1760,Rennes,,Hollande,Exports,Chilas,,,0,,3,pièces,8,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-24,,,,,,,,
1430,Local,1760,Rennes,,Hollande,Exports,Chitte,,,0,,121,pièces,26,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-3146,,,,,,,,
1431,Local,1760,Rennes,,Hollande,Exports,Cirsaca,,,0,,52,pièces,30,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-1560,,,,,,,,
1432,Local,1760,Rennes,,Hollande,Exports,Coton,,,0,,2,pièces,40,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-80,,,,,,,,
1433,Local,1760,Rennes,,Hollande,Exports,Couvertures de laine,,,0,,217,aunes,5,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-1085,,,,,,,,
1434,Local,1760,Rennes,,Hollande,Exports,Cuirs de genisse corroyés,,,0,,13,pièces,8,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-104,,,,,,,,
1435,Local,1760,Rennes,,Hollande,Exports,Drap commun d'Angleterre,,,0,,1045,aunes,6,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-6270,,,,,,,,
1436,Local,1760,Rennes,,Hollande,Exports,Eau de vie,,,0,,2048,veltes,2,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-4096,,,,,,,,
1437,Local,1760,Rennes,,Hollande,Exports,Fil a coudre,,,0,,47,livres,"1,5",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,"-70,5",,,,,,,,
1438,Local,1760,Rennes,,Hollande,Exports,Gourgouran,,,0,,2,pièces,80,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-160,,,,,,,,
1439,Local,1760,Rennes,,Hollande,Exports,Graine de lin,,,0,,100,livres,"0,15",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-15,,,,,,,,
1440,Local,1760,Rennes,,Hollande,Exports,Guinée blanche,,,0,,7969,pièces,35,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-278915,,,,,,,,
1441,Local,1760,Rennes,,Hollande,Exports,Guinée bleue,,,0,,300,pièces,18,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-5400,,,,,,,,
1442,Local,1760,Rennes,,Hollande,Exports,Guingans,,,0,,576,pièces,8,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-4608,,,,,,,,
1443,Local,1760,Rennes,,Hollande,Exports,Huitres a la daube,,,0,,600,petits barils,10,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-6000,,,,,,,,
1444,Local,1760,Rennes,,Hollande,Exports,Indigo,,,0,,4767,livres,5,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-23835,,,,,,,,
1445,Local,1760,Rennes,,Hollande,Exports,Korotes,,,0,,1560,pièces,7,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-10920,,,,,,,,
1446,Local,1760,Rennes,,Hollande,Exports,Lard,,,0,,13600,livres,"0,175",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-2380,,,,,,,,
1447,Local,1760,Rennes,,Hollande,Exports,Miel,,,0,,1712840,livres,"0,1",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-171284,,,,,,,,
1448,Local,1760,Rennes,,Hollande,Exports,Mine de cuivre,,,0,,36320,livres,"0,5",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-18160,,,,,,,,
1449,Local,1760,Rennes,,Hollande,Exports,Mouchoirs de Chapasaris,,,0,,437,pièces,18,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-7866,,,,,,,,
1450,Local,1760,Rennes,,Hollande,Exports,Mouchoirs communs,,,0,,3926,pièces,10,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-39260,,,,,,,,
1451,Local,1760,Rennes,,Hollande,Exports,Mousseline,,,0,,325,pièces,60,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-19500,,,,,,,,
1452,Local,1760,Rennes,,Hollande,Exports,Papier batard commun,,,0,,10468,rames,"1,25",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-13085,,,,,,,,
1453,Local,1760,Rennes,,Hollande,Exports,Papier batard fin,,,0,,6814,rames,2,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-13628,,,,,,,,
1454,Local,1760,Rennes,,Hollande,Exports,Papier commun,,,0,,6500,rames,3,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-19500,,,,,,,,
1455,Local,1760,Rennes,,Hollande,Exports,Papier à l'Ecu,,,0,,580,rames,10,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-5800,,,,,,,,
1456,Local,1760,Rennes,,Hollande,Exports,Papier d'emballage,,,0,,5460,livres,"0,15",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-819,,,,,,,,
1457,Local,1760,Rennes,,Hollande,Exports,Papier d'emballage,,,0,,37,balles,12,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-444,,,,,,,,
1458,Local,1760,Rennes,,Hollande,Exports,Papier à l'Etoile,,,0,,2904,rames,6,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-17424,,,,,,,,
1459,Local,1760,Rennes,,Hollande,Exports,Papier gene fin,,,0,,8378,rames,12,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-100536,,,,,,,,
1460,Local,1760,Rennes,,Hollande,Exports,Peaux de veau corroyées,,,0,,79,douzaines,24,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-1896,,,,,,,,
1461,Local,1760,Rennes,,Hollande,Exports,Ratine d'Angleterre,,,0,,1243,aunes,"2,5",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,"-3107,5",,,,,,,,
1462,Local,1760,Rennes,,Hollande,Exports,Ris,,,0,,177998,livres,"0,15",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,"-26699,7",,,,,,,,
1463,Local,1760,Rennes,,Hollande,Exports,Salemporis,,,0,,3389,pièces,15,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-50835,,,,,,,,
1464,Local,1760,Rennes,,Hollande,Exports,Sel,,,0,,65,muids,26,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-1690,,,,,,,,
1465,Local,1760,Rennes,,Hollande,Exports,Soucis,,,0,,3,pièces,28,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-84,,,,,,,,
1466,Local,1760,Rennes,,Hollande,Exports,Taffetas,,,0,,989,pièces,25,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-24725,,,,,,,,
1467,Local,1760,Rennes,,Hollande,Exports,Taffia,,,0,,90,veltes,"1,5",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-135,,,,,,,,
1468,Local,1760,Rennes,,Hollande,Exports,Tamis à sucre,,,0,,28,pièces,2,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-56,,,,,,,,
1469,Local,1760,Rennes,,Hollande,Exports,Tapsel,,,0,,80,pièces,11,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-880,,,,,,,,
1470,Local,1760,Rennes,,Hollande,Exports,Thé,,,0,,5930,livres,"2,75",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,"-16307,5",,,,,,,,
1471,Local,1760,Rennes,,Hollande,Exports,Toile à carreaux,,,0,,664,aunes,"0,85",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,"-564,4",,,,,,,,
1472,Local,1760,Rennes,,Hollande,Exports,Toile de chanvre,,,0,,700,livres,"1,5",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-1050,,,,,,,,
1473,Local,1760,Rennes,,Hollande,Exports,Toile cirée,,,0,,700,pièces,4,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-2800,,,,,,,,
1474,Local,1760,Rennes,,Hollande,Exports,Toile crée large,,,0,,53704,aunes,"1,35",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,"-72500,4",,,,,,,,
1475,Local,1760,Rennes,,Hollande,Exports,Toile de Dinan,,,0,,4000,aunes,"1,25",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-5000,,,,,,,,
1476,Local,1760,Rennes,,Hollande,Exports,Toile étroite,,,0,,19843,aunes,"0,75",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,"-14882,25",,,,,,,,
1477,Local,1760,Rennes,,Hollande,Exports,Toile gracienne,,,0,,11956,aunes,"1,3",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,"-15542,8",,,,,,,,
1478,Local,1760,Rennes,,Hollande,Exports,Toile de halle,,,0,,3980,aunes,"0,75",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-2985,,,,,,,,
1479,Local,1760,Rennes,,Hollande,Exports,Toile de Landerneau,,,0,,6900,aunes,"1,05",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-7245,,,,,,,,
1480,Local,1760,Rennes,,Hollande,Exports,Toile large,,,0,,4269,aunes,"1,5",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,"-6403,5",,,,,,,,
1481,Local,1760,Rennes,,Hollande,Exports,Toile de ménage,,,0,,297,aunes,"1,75",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,"-519,75",,,,,,,,
1482,Local,1760,Rennes,,Hollande,Exports,Toile rosconne,,,0,,14484,aunes,"0,9",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,"-13035,6",,,,,,,,
1483,Local,1760,Rennes,,Hollande,Exports,Toile de St George,,,0,,6180,aunes,"0,85",sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-5253,,,,,,,,
1484,Local,1760,Rennes,,Italie,Exports,Sardines,,,0,,11551,barils,20,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-231020,,,,,,,,
1485,Local,1760,Rennes,,Italie,Exports,Saumure,,,0,,46,bariques,4,sources/Local/AD44_C716_Rennes_Exports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-184,,,,,,,,
