line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
233,Local,1738,Caen,,Angleterre,Exports,Cheveux,,,200,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,-200,,,,,,,,,
234,Local,1738,Caen,,Angleterre,Exports,Camelot ; de laine,,,0,,15,livres,7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,-105,,,,,,,,,
235,Local,1738,Caen,,Angleterre,Exports,Couty,,,0,,420,livres,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,-630,,,,,,,,,
236,Local,1738,Caen,,Angleterre,Exports,Cuirs ; de vache ; tannés,,,0,,48,en nombre,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,-960,,,,,,,,,
237,Local,1738,Caen,,Angleterre,Exports,Cuivre ; ouvré,,,0,,2090,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,-4180,,,,,,,,,
238,Local,1738,Caen,,Angleterre,Exports,Clouds ; de fer,,,0,,25,livres,0.3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,"-7,5",,,,,,,,,
239,Local,1738,Caen,,Angleterre,Exports,Couchette,,,0,,1,en nombre,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,-3,,,,,,,,,
240,Local,1738,Caen,,Angleterre,Exports,Chaises ; de paille,,,6,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,-6,,,,,,,,,
241,Local,1738,Caen,,Angleterre,Exports,Cuilliers ; de bois ; à pot,,,0,,8,en nombre,0.1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,"-0,8",,,,,,,,,
242,Local,1738,Caen,,Angleterre,Exports,Carreaux ; moulage,,,0,,410,en nombre,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,-410,,,,,,,,,
243,Local,1738,Caen,,Angleterre,Exports,Drap ; de laine,,,0,,50,livres,12,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,-600,,,,,,,,,
244,Local,1738,Caen,,Angleterre,Exports,Eau de vie,,,0,,6,muids,216,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,-1296,,,,,,,,,
245,Local,1738,Caen,,Angleterre,Exports,Eau de vie,,,0,,49,pots,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,"-73,5",,,,,,,,,
246,Local,1738,Caen,,Angleterre,Exports,Etamine ; de laine,,,0,,2.5,livres,8,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,-20,,,,,,,,,
247,Local,1738,Caen,,Angleterre,Exports,Figues,,,0,,300,livres,0.16,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,-48 %,,,,,,,,,
248,Local,1738,Caen,,Angleterre,Exports,Fil ; de fer,,,0,,50,livres,0.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,-25,,,,,,,,,
249,Local,1738,Caen,,Angleterre,Exports,Faucilles,,,0,,30,livres,0.4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,-12,,,,,,,,,
250,Local,1738,Caen,,Angleterre,Exports,Fer ; ouvré,,,0,,1135,livres,0.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,"-283,75 %",,,,,,,,,
251,Local,1738,Caen,,Angleterre,Exports,Fer ; en barres,,,0,,800,livres,0.17,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,-136 %,,,,,,,,,
252,Local,1738,Caen,,Angleterre,Exports,Fer ; coulé,,,0,,12,livres,0.125,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,"-1,5 %",,,,,,,,,
253,Local,1738,Caen,,Angleterre,Exports,Futs ; a sas,,,53,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,-53,,,,,,,,,
254,Local,1738,Caen,,Angleterre,Exports,Huile ; de lin,,,0,,83,livres,0.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,"-20,75",,,,,,,,,
255,Local,1738,Caen,,Angleterre,Exports,Huile ; de rabette,,,0,,275,livres,0.225,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,"-61,875 %",,,,,,,,,
256,Local,1738,Caen,,Angleterre,Exports,Lard,,,0,,16142,livres,0.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,"-4035,5 %",,,,,,,,,
257,Local,1738,Caen,,Angleterre,Exports,Miel,,,0,,425,livres,0.15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,"-63,75 %",,,,,,,,,
258,Local,1738,Caen,,Angleterre,Exports,Matelas ; de lit,,,30,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,-30,,,,,,,,,
259,Local,1738,Caen,,Angleterre,Exports,Mercerie,,,0,,1,ballots,800,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,-800,,,,,,,,,
260,Local,1738,Caen,,Angleterre,Exports,Mercerie,,,0,,4114.5,livres,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,"-12343,5",,,,,,,,,
261,Local,1738,Caen,,Angleterre,Exports,Marchandises ; meslées,,,9,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,-9,,,,,,,,,
262,Local,1738,Caen,,Angleterre,Exports,Moules ; de Boutons,,,0,,12,livres,0.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,-6,,,,,,,,,
263,Local,1738,Caen,,Angleterre,Exports,Noix,,,0,,0.75,poinçons,18.75,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,"-14,0625 3/4 de poinçon à 18 l et 15 sols les 3/4",,,,,,,,,
264,Local,1738,Caen,,Angleterre,Exports,Œufs,,,0,,6535,en nombre,0.015,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,"-98,025",,,,,,,,,
265,Local,1738,Caen,,Angleterre,Exports,Pruneaux,,,0,,425,livres,0.125,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,"-53,125 %",,,,,,,,,
266,Local,1738,Caen,,Angleterre,Exports,Plume ; à lit,,,0,,925,livres,1.1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,"-1017,5",,,,,,,,,
267,Local,1738,Caen,,Angleterre,Exports,Peaux ; de veau ; tannées,,,0,,37,douzaines,30,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,-1110,,,,,,,,,
268,Local,1738,Caen,,Angleterre,Exports,Peaux ; de parchemin,,,0,,29.5,douzaines,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,-177,,,,,,,,,
269,Local,1738,Caen,,Angleterre,Exports,Paniers ; d'ozier,,,0,,71,douzaines,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,-710,,,,,,,,,
270,Local,1738,Caen,,Angleterre,Exports,Pelles ; de bois,,,0,,66,douzaines,3.6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,"-237,6",,,,,,,,,
271,Local,1738,Caen,,Angleterre,Exports,Potterie ; de terre,,,0,,1570.5,douzaines,2.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,"-3926,25",,,,,,,,,
272,Local,1738,Caen,,Angleterre,Exports,Pierres ; taillées ; en auge,,,0,,35,chartées,35,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,-1225,,,,,,,,,
273,Local,1738,Caen,,Angleterre,Exports,Pierres ; taillées ; en auge,,,45,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,-45,,,,,,,,,
274,Local,1738,Caen,,Angleterre,Exports,Raisin ; sec,,,0,,100,livres,0.16,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,-16 %,,,,,,,,,
275,Local,1738,Caen,,Angleterre,Exports,Roüets ; à filer,,,0,,2,en nombre,2.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,-5,,,,,,,,,
276,Local,1738,Caen,,Angleterre,Exports,Rais ; à charette,,,0,,1250,en nombre,0.2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,-250,,,,,,,,,
277,Local,1738,Caen,,Angleterre,Exports,Rais ; à charuë,,,0,,1535,en nombre,0.1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,"-153,5",,,,,,,,,
278,Local,1738,Caen,,Angleterre,Exports,Savon ; noir,,,0,,500,livres,0.3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,-150 %,,,,,,,,,
279,Local,1738,Caen,,Angleterre,Exports,Savon ; blanc,,,0,,422,livres,0.4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,"-168,8 %",,,,,,,,,
280,Local,1738,Caen,,Angleterre,Exports,Serge ; de laine,,,0,,7,livres,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,-21,,,,,,,,,
281,Local,1738,Caen,,Angleterre,Exports,Soufflets ; petits,,,0,,3,en nombre,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,"-4,5",,,,,,,,,
282,Local,1738,Caen,,Angleterre,Exports,Sabots,,,0,,250,paires,0.2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,-50,,,,,,,,,
283,Local,1738,Caen,,Angleterre,Exports,Toile ; de coton,,,0,,221,livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,-1326,,,,,,,,,
284,Local,1738,Caen,,Angleterre,Exports,Toile ; batiste,,,0,,31,livres,32,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,-992,,,,,,,,,
285,Local,1738,Caen,,Angleterre,Exports,Toile ; de lin,,,0,,125,livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,-1250,,,,,,,,,
286,Local,1738,Caen,,Angleterre,Exports,Toile ; étoupe de lin,,,0,,8839,livres,1.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,"-11048,75",,,,,,,,,
287,Local,1738,Caen,,Angleterre,Exports,Toile ; de chanvre,,,0,,180,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,-360,,,,,,,,,
288,Local,1738,Caen,,Angleterre,Exports,Toile ; étoupe ; de chanvre,,,0,,3065,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,-3065,,,,,,,,,
289,Local,1738,Caen,,Angleterre,Exports,Toile ; de marigny,,,0,,8832,livres,1.75,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,-15456,,,,,,,,,
290,Local,1738,Caen,,Angleterre,Exports,Toile ; d'argouges,,,0,,115,livres,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,-345,,,,,,,,,
291,Local,1738,Caen,,Angleterre,Exports,Toile ; de Laval,,,0,,100,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,-500,,,,,,,,,
292,Local,1738,Caen,,Angleterre,Exports,Toile ; à sac,,,0,,10,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,-10,,,,,,,,,
293,Local,1738,Caen,,Angleterre,Exports,Tuilles,,,0,,1,milliers,22,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,-22,,,,,,,,,
294,Local,1738,Caen,,Angleterre,Exports,Volailles,,,0,,137,douzaines,9,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,-1233,,,,,,,,,
295,Local,1738,Caen,,Angleterre,Exports,Vin ; de champagne,,,0,,0.5,muids,776,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,-388 il est indiqué 1/2 muids en bouteille à 388 livres le 1/2 muids,,,,,,,,,
296,Local,1738,Caen,,Angleterre,Exports,Vinaigre,,,0,,1,tonneaux,180,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,-180,,,,,,,,,
297,Local,1738,Caen,,Angleterre,Exports,Vieus oin,,,0,,87,livres,0.35,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,"-30,45",,,,,,,,,
298,Local,1738,Caen,,Angleterre,Exports,Vans ; à vanner,,,0,,32,en nombre,1.75,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,-56,,,,,,,,,
299,Local,1738,Caen,,Hollande,Exports,Aigre ; de cidre,,,0,,20,tonneaux,80,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,-1600,,,,,,,,,
300,Local,1738,Caen,,Hollande,Exports,Eau de vie,,,0,,70,pots,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,-105,,,,,,,,,
301,Local,1738,Caen,,Hollande,Exports,Fromage,,,0,,2750,livres,0.35,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,"-962,5 %",,,,,,,,,
302,Local,1738,Caen,,Hollande,Exports,Fruit ; cru,,,0,,5,sommes,15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,-75,,,,,,,,,
303,Local,1738,Caen,,Hollande,Exports,Fruit ; sec,,,0,,1280,livres,0.4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,-512,,,,,,,,,
304,Local,1738,Caen,,Hollande,Exports,Fleuret,,,0,,7,onces,0.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,"-3,5",,,,,,,,,
305,Local,1738,Caen,,Hollande,Exports,Grenade ; étoffe,,,0,,20,livres,3.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,-70,,,,,,,,,
306,Local,1738,Caen,,Hollande,Exports,marons,,,0,,8000,livres,0.15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,-1200 %,,,,,,,,,
307,Local,1738,Caen,,Hollande,Exports,Miel,,,0,,31000,livres,0.15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,-4650 %,,,,,,,,,
308,Local,1738,Caen,,Hollande,Exports,Mercerie,,,0,,650,livres,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,7,,,,,Pascal Fontaine,,-1950,,,,,,,,,
309,Local,1738,Caen,,Hollande,Exports,Minuties,,,54,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,8,,,,,Pascal Fontaine,,-54,,,,,,,,,
310,Local,1738,Caen,,Hollande,Exports,Poires ; séches,,,0,,2460,livres,0.4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,8,,,,,Pascal Fontaine,,-984 %,,,,,,,,,
311,Local,1738,Caen,,Hollande,Exports,Pelleterie ; commune,,,0,,780,lui,0.7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,8,,,,,Pascal Fontaine,,-546,,,,,,,,,
312,Local,1738,Caen,,Hollande,Exports,Ruban ; de soye,,,0,,14,onces,3.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,8,,,,,Pascal Fontaine,,-49,,,,,,,,,
313,Local,1738,Caen,,Hollande,Exports,Toile ; de lin,,,0,,30,livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1738.csv,Archives de la CCI de Rouen Carton VIII,8,,,,,Pascal Fontaine,,-300,,,,,,,,,
