line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
723,Local,1732,Rouen,,Angleterre,Imports,Cheveux,,,0,0,45,livres,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,-900,,,,,,,,,
724,Local,1732,Rouen,,Angleterre,Imports,Cuir ; vert ; en poil,,,0,0,6843,en nombre,"22,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,"-1539,675",,,,,,,,,
725,Local,1732,Rouen,,Angleterre,Imports,Crin,,,0,0,72500,livres,"0,51",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,-36975,,,,,,,,,
726,Local,1732,Rouen,,Angleterre,Imports,Cire ; jaune,,,0,0,1025,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,"-1537,5",,,,,,,,,
727,Local,1732,Rouen,,Angleterre,Imports,Chandelle,,,0,0,26600,livres,"0,43",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,-11305 %,,,,,,,,,
728,Local,1732,Rouen,,Angleterre,Imports,Cristaux,,,0,0,885,livres,"0,55",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,"-486,75 %",,,,,,,,,
729,Local,1732,Rouen,,Angleterre,Imports,Corne ; de beuf et vache,,,0,0,40675,en nombre,"0,1",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,"-4067,5",,,,,,,,,
730,Local,1732,Rouen,,Angleterre,Imports,Corne ; de cerf,,,0,0,25,livres,"0,38",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,"-9,375 %",,,,,,,,,
731,Local,1732,Rouen,,Angleterre,Imports,Corne ; à lanterne,,,0,0,9850,livres,"2,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,-22655,,,,,,,,,
732,Local,1732,Rouen,,Angleterre,Imports,Corne ; plate,,,0,0,66625,livres,"0,19",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,"-12658,75",,,,,,,,,
733,Local,1732,Rouen,,Angleterre,Imports,Charbon ; de terre,,,0,0,67058,barils,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,-201174,,,,,,,,,
734,Local,1732,Rouen,,Angleterre,Imports,Canon ; de fer,,,0,0,8000,livres,"0,12",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,-960,,,,,,,,,
735,Local,1732,Rouen,,Angleterre,Imports,Dents ; d'elephants,,,0,0,9842,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,-19684,,,,,,,,,
736,Local,1732,Rouen,,Angleterre,Imports,Dominoterie,,,0,0,13,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,-65,,,,,,,,,
737,Local,1732,Rouen,,Angleterre,Imports,Elixir,,,0,0,20,bouteilles,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,-100,,,,,,,,,
738,Local,1732,Rouen,,Angleterre,Imports,Eau ; de miel,,,0,0,10,bouteilles,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,-60,,,,,,,,,
739,Local,1732,Rouen,,Angleterre,Imports,Eau ; d'arc,,,0,0,30,pots,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,-300,,,,,,,,,
740,Local,1732,Rouen,,Angleterre,Imports,Eau ; de Bristol,,,0,0,2257,bouteilles,"1,1",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,"-2482,7",,,,,,,,,
741,Local,1732,Rouen,,Angleterre,Imports,Etain ; en bloc,,,0,0,11175,livres,"1,2",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,-13410 %,,,,,,,,,
742,Local,1732,Rouen,,Angleterre,Imports,Farine,,,0,0,42950,livres,"0,08",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,"-3221,25 %",,,,,,,,,
743,Local,1732,Rouen,,Angleterre,Imports,Fromage,,,0,0,9775,livres,"0,23",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,"-2199,375 %",,,,,,,,,
744,Local,1732,Rouen,,Angleterre,Imports,Force ; à drapier,,,0,0,142,paires,25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,-3550,,,,,,,,,
745,Local,1732,Rouen,,Angleterre,Imports,Fer ; ouvré,,,0,0,180,livres,"0,33",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,"-58,5 %",,,,,,,,,
746,Local,1732,Rouen,,Angleterre,Imports,Foüets et guêtres,,,72,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,-72,,,,,,,,,
747,Local,1732,Rouen,,Angleterre,Imports,Graine ; de lin,,,0,0,804,setiers,30,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,-24120,,,,,,,,,
748,Local,1732,Rouen,,Angleterre,Imports,Groisil,,,0,0,22,barils,"2,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,-55,,,,,,,,,
749,Local,1732,Rouen,,Angleterre,Imports,Huitres ; vertes,,,0,0,109,miliers,30,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,-3270,,,,,,,,,
750,Local,1732,Rouen,,Angleterre,Imports,Instruments ; de mathématiques,,,100,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,-100,,,,,,,,,
751,Local,1732,Rouen,,Angleterre,Imports,Lard,,,0,0,21325,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,-4265 %,,,,,,,,,
752,Local,1732,Rouen,,Angleterre,Imports,Langue ; de beuf,,,0,0,210,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,"-73,5",,,,,,,,,
753,Local,1732,Rouen,,Angleterre,Imports,Laine ; de L'armenie,,,0,0,26170,livres,8,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,-209360,,,,,,,,,
754,Local,1732,Rouen,,Angleterre,Imports,Laine ; d'Espagne,,,0,0,25530,livres,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,-76590,,,,,,,,,
755,Local,1732,Rouen,,Angleterre,Imports,Laine ; filée,,,0,0,5700,livres,"3,13",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,"-17812,5",,,,,,,,,
756,Local,1732,Rouen,,Angleterre,Imports,Machine ; à éteindre le feu,,,1300,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,-1300,,,,,,,,,
757,Local,1732,Rouen,,Angleterre,Imports,Modèles ; de platre,,,75,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,-75,,,,,,,,,
758,Local,1732,Rouen,,Angleterre,Imports,Meules ; à coutelier,,,0,0,571,en nombre,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,-3426,,,,,,,,,
759,Local,1732,Rouen,,Angleterre,Imports,Marchandises ; à l'estimation,,,222,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,-222,,,,,,,,,
760,Local,1732,Rouen,,Angleterre,Imports,Orge ; germée,,,0,0,"68,5",muids,150,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,-10275,,,,,,,,,
761,Local,1732,Rouen,,Angleterre,Imports,Ouvrage ; de bois,,,564,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,-564,,,,,,,,,
762,Local,1732,Rouen,,Angleterre,Imports,Pois et feves,,,0,0,22,muids,225,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,-4950,,,,,,,,,
763,Local,1732,Rouen,,Angleterre,Imports,Préparation ; de chimie,,,180,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,-180,,,,,,,,,
764,Local,1732,Rouen,,Angleterre,Imports,Peaux ; de chien ; de mer,,,0,0,400,en nombre,"0,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,-200,,,,,,,,,
765,Local,1732,Rouen,,Angleterre,Imports,Plume ; à lit,,,0,0,500,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,-625,,,,,,,,,
766,Local,1732,Rouen,,Angleterre,Imports,Poil ; de chevrotin,,,0,0,104900,livres,"0,22",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,-23078 %,,,,,,,,,
767,Local,1732,Rouen,,Angleterre,Imports,Ploc,,,0,0,10475,livres,"0,14",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,"-1414,125 %",,,,,,,,,
768,Local,1732,Rouen,,Angleterre,Imports,Plomb ; en saumon,,,0,0,472400,livres,"0,22",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,-103928 %,,,,,,,,,
769,Local,1732,Rouen,,Angleterre,Imports,Porcelaine ; fine,,,0,0,6,livres,"17,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,-105,,,,,,,,,
770,Local,1732,Rouen,,Angleterre,Imports,Pipes ; à fumer,,,0,0,6,grosses,"2,25",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,"-13,5",,,,,,,,,
771,Local,1732,Rouen,,Angleterre,Imports,Pierre ; à éguiser,,,0,0,6750,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,-2700 %,,,,,,,,,
772,Local,1732,Rouen,,Angleterre,Imports,Pierres ; pouries,,,15,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,-15,,,,,,,,,
773,Local,1732,Rouen,,Angleterre,Imports,Planches ; de sapin ; communes,,,0,0,44,en nombre,"1,1",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,"-48,4",,,,,,,,,
774,Local,1732,Rouen,,Angleterre,Imports,Saumon ; salé,,,0,0,440,barils,"77,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,-34100,,,,,,,,,
775,Local,1732,Rouen,,Angleterre,Imports,Sucre,,,0,0,25,livres,"0,85",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,"-21,25",,,,,,,,,
776,Local,1732,Rouen,,Angleterre,Imports,Sel ; d'ypsum,,,0,0,731,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,"-219,3",,,,,,,,,
777,Local,1732,Rouen,,Angleterre,Imports,Suif,,,0,0,482750,livres,"0,34",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,-164135 %,,,,,,,,,
778,Local,1732,Rouen,,Angleterre,Imports,Serrure,,,0,0,4,en nombre,8,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,-32,,,,,,,,,
779,Local,1732,Rouen,,Angleterre,Imports,Tabac ; de virginie,,,0,0,6570100,livres,"0,45",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,-2956545 %,,,,,,,,,
780,Local,1732,Rouen,,Angleterre,Imports,Tableaux ; sur toile,,,0,0,150,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,"-187,5",,,,,,,,,
781,Local,1732,Rouen,,Angleterre,Imports,Telescope ; de bois ; uni,,,50,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,-50,,,,,,,,,
782,Local,1732,Rouen,,Angleterre,Imports,Table ; de cadrille,,,100,0,4,estimées,25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0 estimation de 100 livres pour 4 tables,,,,,,,,,
783,Local,1732,Rouen,,Angleterre,Imports,Terrerie,,,0,0,1980,douzaines,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,-5940,,,,,,,,,
784,Local,1732,Rouen,,Angleterre,Imports,Terrerie ; blanche,,,0,0,675,livres,"0,18",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,"-121,5 %",,,,,,,,,
785,Local,1732,Rouen,,Angleterre,Imports,Vin ; de Canarie,,,0,0,3,bariques,280,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,-840,,,,,,,,,
786,Local,1732,Rouen,,Angleterre,Imports,Vin ; de Canarie,,,0,0,614,pots,"2,33",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,"-1432,65 il est indiqué 614 pots valant 1432 livres et 13 sols",,,,,,,,,
787,Local,1732,Rouen,,Angleterre,Imports,Vin ; de Malvoisie,,,0,0,48,bouteilles,"1,2",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,"-57,6",,,,,,,,,
788,Local,1732,Rouen,,Angleterre,Imports,Verres ; à boire,,,0,0,310,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,-465,,,,,,,,,
789,Local,1732,Rouen,,Angleterre,Imports,Vieux oin,,,0,0,54075,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,"-16222,5 %",,,,,,,,,
790,Local,1732,Rouen,,Hollande,Imports,Avoine,,,0,0,1760,muids,105,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,-184800,,,,,,,,,
791,Local,1732,Rouen,,Hollande,Imports,Antolfe ; de gerofle,,,0,0,56,livres,"2,1",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,"-117,6",,,,,,,,,
792,Local,1732,Rouen,,Hollande,Imports,Akia,,,0,0,92,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,-46,,,,,,,,,
793,Local,1732,Rouen,,Hollande,Imports,Assafetida,,,0,0,775,livres,"2,75",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,"-2131,25 espèce de salade",,,,,,,,,
794,Local,1732,Rouen,,Hollande,Imports,Amomum verum,,,0,0,50,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,-100,,,,,,,,,
795,Local,1732,Rouen,,Hollande,Imports,Aloes ; cabalin,,,0,0,326,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,-163,,,,,,,,,
796,Local,1732,Rouen,,Hollande,Imports,Agaric,,,0,0,90,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,-90,,,,,,,,,
797,Local,1732,Rouen,,Hollande,Imports,Arcenic,,,0,0,6220,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,-1244,,,,,,,,,
798,Local,1732,Rouen,,Hollande,Imports,Ambre ; gris,,,0,0,2,onces,40,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,-80,,,,,,,,,
799,Local,1732,Rouen,,Hollande,Imports,Ambre ; jaune,,,0,0,2700,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,-5400,,,,,,,,,
800,Local,1732,Rouen,,Hollande,Imports,Argent ; vif,,,0,0,7212,livres,"4,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,-32454,,,,,,,,,
801,Local,1732,Rouen,,Hollande,Imports,Acier,,,0,0,63300,livres,"0,28",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,"-17407,5 %",,,,,,,,,
802,Local,1732,Rouen,,Hollande,Imports,Alun,,,0,0,134200,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1732.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,-26840 %,,,,,,,,,
