line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1897,Local,1763,Rennes,,Angleterre,Exports,Cuivre,,,,,1659,livres,1.5,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-2488.5,,,,,,,,,,
1898,Local,1763,Rennes,,Angleterre,Exports,Eau de vie,,,,,26241,veltes,3,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-78723,,,,,,,,,,
1899,Local,1763,Rennes,,Angleterre,Exports,Etoffe de prises,,,4800,,,,0,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,4800,,,,,,,,,,
1900,Local,1763,Rennes,,Angleterre,Exports,Etoffe d'or et d'argent,,,,,9.5,aunes,30,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-285,,,,,,,,,,
1901,Local,1763,Rennes,,Angleterre,Exports,Eventails,,,,,6,douzaines,6,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-36,,,,,,,,,,
1902,Local,1763,Rennes,,Angleterre,Exports,Fer en barres,,,,,2386,livres,.15,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-357.9,,,,,,,,,,
1903,Local,1763,Rennes,,Angleterre,Exports,Filain,,,,,1900,livres,.3,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-570,,,,,,,,,,
1904,Local,1763,Rennes,,Angleterre,Exports,Fruits crus,,,,,120,paniers,3,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-360,,,,,,,,,,
1905,Local,1763,Rennes,,Angleterre,Exports,Fruits secs,,,,,1500,livres,.3,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-450,,,,,,,,,,
1906,Local,1763,Rennes,,Angleterre,Exports,Fruits secs,,,,,18,barils,30,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-540,,,,,,,,,,
1907,Local,1763,Rennes,,Angleterre,Exports,Goudron,,,,,64,barils,20,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-1280,,,,,,,,,,
1908,Local,1763,Rennes,,Angleterre,Exports,Guildive,,,,,4,veltes,2.5,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-10,,,,,,,,,,
1909,Local,1763,Rennes,,Angleterre,Exports,Huile d'olive,,,,,3,bariques,250,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-750,,,,,,,,,,
1910,Local,1763,Rennes,,Angleterre,Exports,Huile d'olive,,,,,1024,pots,1.75,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-1792,,,,,,,,,,
1911,Local,1763,Rennes,,Angleterre,Exports,Indigo,,,,,1971,livres,5,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-9855,,,,,,,,,,
1912,Local,1763,Rennes,,Angleterre,Exports,Manchettes brodées,,,,,20,paires,10,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-200,,,,,,,,,,
1913,Local,1763,Rennes,,Angleterre,Exports,Miel,,,,,23830,livres,.1,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-2383,,,,,,,,,,
1913,Local,1763,Rennes,,Angleterre,Exports,Miroir,,,,,1,en nombre,50,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-50,,,,,,,,,,
1914,Local,1763,Rennes,,Angleterre,Exports,Mouchoirs de Rouen,,,,,214,douzaines,12,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-2568,,,,,,,,,,
1915,Local,1763,Rennes,,Angleterre,Exports,Mousseline,,,,,600,aunes,10,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-6000,,,,,,,,,,
1916,Local,1763,Rennes,,Angleterre,Exports,Noix,,,,,687,milliers,1,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-687,,,,,,,,,,
1917,Local,1763,Rennes,,Angleterre,Exports,Papier d'envelope,,,,,441,rames,1,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-441,,,,,,,,,,
1918,Local,1763,Rennes,,Angleterre,Exports,Peaux de veau corroyées,,,,,827,livres,1.35,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-1116.45,,,,,,,,,,
1919,Local,1763,Rennes,,Angleterre,Exports,Peaux de veau corroyées,,,,,14,douzaines,28,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-392,,,,,,,,,,
1920,Local,1763,Rennes,,Angleterre,Exports,Poivre,,,,,18,livres,1.2,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-21.6,,,,,,,,,,
1921,Local,1763,Rennes,,Angleterre,Exports,Raisins secs,,,,,6100,livres,.2,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-1220,,,,,,,,,,
1922,Local,1763,Rennes,,Angleterre,Exports,Raisine,,,,,2000,livres,.05,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-100,,,,,,,,,,
1923,Local,1763,Rennes,,Angleterre,Exports,Rubans,,,280,,,,0,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,280,,,,,,,,,,
1924,Local,1763,Rennes,,Angleterre,Exports,Sabots,,,,,6,douzaines,4.2,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-25.2,,,,,,,,,,
1925,Local,1763,Rennes,,Angleterre,Exports,Savon,,,,,200,livres,.35,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-70,,,,,,,,,,
1926,Local,1763,Rennes,,Angleterre,Exports,Savon,,,,,178.5,caisses,60,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-10710,,,,,,,,,,
1927,Local,1763,Rennes,,Angleterre,Exports,Siamoise,,,,,4593,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-6889.5,,,,,,,,,,
1928,Local,1763,Rennes,,Angleterre,Exports,Sel de prise,,,,,90,tonneaux,20,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-1800,,,,,,,,,,
1929,Local,1763,Rennes,,Angleterre,Exports,Sucre,,,,,46225,livres,.5,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-23112.5,,,,,,,,,,
1930,Local,1763,Rennes,,Angleterre,Exports,Suif,,,,,5350,livres,.35,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-1872.5,,,,,,,,,,
1931,Local,1763,Rennes,,Angleterre,Exports,Tabatières de carton,,,,,9,douzaines,18,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-162,,,,,,,,,,
1932,Local,1763,Rennes,,Angleterre,Exports,Taffetas,,,,,36,aunes,6,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-216,,,,,,,,,,
1933,Local,1763,Rennes,,Angleterre,Exports,Thé,,,,,11833,livres,3.75,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-44373.75,,,,,,,,,,
1934,Local,1763,Rennes,,Angleterre,Exports,Toile baptiste,,,,,99,aunes,8,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-792,,,,,,,,,,
1935,Local,1763,Rennes,,Angleterre,Exports,Toile baptiste,,,,,12,pièces,48,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-576,,,,,,,,,,
1936,Local,1763,Rennes,,Angleterre,Exports,Toile blanche,,,,,10500,livres,3,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-31500,,,,,,,,,,
1937,Local,1763,Rennes,,Angleterre,Exports,Toile blanche,,,,,999,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-1498.5,,,,,,,,,,
1938,Local,1763,Rennes,,Angleterre,Exports,Toile de bretagne ; d'aune,,,,,1700,aunes,3,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-5100,,,,,,,,,,
1939,Local,1763,Rennes,,Angleterre,Exports,Toile de bretagne ; crée large,,,,,25,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-37.5,,,,,,,,,,
1940,Local,1763,Rennes,,Angleterre,Exports,Toile de bretagne ; étroite,,,,,1252,aunes,1.1,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-1377.2,,,,,,,,,,
1941,Local,1763,Rennes,,Angleterre,Exports,Toile de bretagne ; de halle,,,,,43510,aunes,.7,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-30457,,,,,,,,,,
1942,Local,1763,Rennes,,Angleterre,Exports,Toile de bretagne ; de langenan,,,,,13615,aunes,.7,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-9530.5,,,,,,,,,,
1943,Local,1763,Rennes,,Angleterre,Exports,Toile de bretagne ; de Morlaix,,,,,1846,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-2769,,,,,,,,,,
1944,Local,1763,Rennes,,Angleterre,Exports,Toile de bretagne ; de Leon,,,,,112,aunes,1.2,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-134.4,,,,,,,,,,
1945,Local,1763,Rennes,,Angleterre,Exports,Toile de bretagne ; de Poldavie,,,,,8090,aunes,.7,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-5663,,,,,,,,,,
1946,Local,1763,Rennes,,Angleterre,Exports,Toile de bretagne ; en quatre fils,,,,,133,aunes,.75,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-99.75,,,,,,,,,,
1947,Local,1763,Rennes,,Angleterre,Exports,Toile de bretagne ; rondelette,,,,,550,aunes,.6,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-330,,,,,,,,,,
1948,Local,1763,Rennes,,Angleterre,Exports,Toile de bretagne ; rosconne,,,,,50,aunes,.9,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-45,,,,,,,,,,
1949,Local,1763,Rennes,,Angleterre,Exports,Toile de bretagne ; vitrée,,,,,762,aunes,.6,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-457.2,,,,,,,,,,
1950,Local,1763,Rennes,,Angleterre,Exports,Toile cirée,,,,,1098,pièces,5,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-5490,,,,,,,,,,
1951,Local,1763,Rennes,,Angleterre,Exports,Toile cotonade,,,,,448,aunes,2.5,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-1120,,,,,,,,,,
1952,Local,1763,Rennes,,Angleterre,Exports,Toile fil et coton,,,,,243,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-364.5,,,,,,,,,,
1953,Local,1763,Rennes,,Angleterre,Exports,Toile guingas,,,,,4061,aunes,1,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-4061,,,,,,,,,,
1954,Local,1763,Rennes,,Angleterre,Exports,Toile de Laval,,,,,468,aunes,1.3,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-608.4,,,,,,,,,,
1955,Local,1763,Rennes,,Angleterre,Exports,Toile de menage,,,,,110,aunes,1.25,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-137.5,,,,,,,,,,
1956,Local,1763,Rennes,,Angleterre,Exports,Toile royale,,,,,208,aunes,.75,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-156,,,,,,,,,,
1957,Local,1763,Rennes,,Angleterre,Exports,Toile serpillère,,,,,7118,aunes,.4,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-2847.2,,,,,,,,,,
1958,Local,1763,Rennes,,Angleterre,Exports,Toile a voile,,,,,3624,aunes,.7,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-2536.8,,,,,,,,,,
1959,Local,1763,Rennes,,Angleterre,Exports,Vaisselle de bois,,,,,106,douzaines,1.2,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-127.2,,,,,,,,,,
1960,Local,1763,Rennes,,Angleterre,Exports,Verres communs,,,,,36,en nombre,.1,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-3.6,,,,,,,,,,
1961,Local,1763,Rennes,,Angleterre,Exports,Vin de Bordeaux,,,,,13.5,tonneaux,400,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-5400,,,,,,,,,,
1962,Local,1763,Rennes,,Angleterre,Exports,Vin de Malaga,,,,,2,bottes,150,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-300,,,,,,,,,,
1963,Local,1763,Rennes,,Angleterre,Exports,Vin de Porto,,,,,7,bottes,100,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-700,,,,,,,,,,
1964,Local,1763,Rennes,,Angleterre,Exports,Vin de Rotta,,,,,1,bottes,250,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-250,,,,,,,,,,
1965,Local,1763,Rennes,,Angleterre,Exports,Vin rouge,,,,,4.5,tonneaux,400,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-1800,,,,,,,,,,
1966,Local,1763,Rennes,,Angleterre,Exports,Vin rouge,,,,,2,tierçons,60,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-120,,,,,,,,,,
1967,Local,1763,Rennes,,Angleterre,Exports,Vinaigre,,,,,6,tierçons,10,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-60,,,,,,,,,,
1968,Local,1763,Rennes,,Danemarc,Exports,Eau de vie,,,,,148,veltes,3,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-444,,,,,,,,,,
1969,Local,1763,Rennes,,Danemarc,Exports,Gans communs,,,,,15,douzaines,8,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-120,,,,,,,,,,
1970,Local,1763,Rennes,,Danemarc,Exports,Toile baptiste,,,,,24,aunes,8,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-192,,,,,,,,,,
1971,Local,1763,Rennes,,Danemarc,Exports,Toile guingas,,,,,685,aunes,1,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-685,,,,,,,,,,
1972,Local,1763,Rennes,,Danemarc,Exports,Toile Pouldavie,,,,,240,aunes,.85,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-204,,,,,,,,,,
1973,Local,1763,Rennes,,Danemarc,Exports,Vin rouge,,,,,2,bariques,100,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-200,,,,,,,,,,
1974,Local,1763,Rennes,,Danemarc,Exports,Vin rouge,,,,,2,tierçons,60,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-120,,,,,,,,,,
1975,Local,1763,Rennes,,Danemarc,Exports,Vinaigre,,,,,4,barils,10,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-40,,,,,,,,,,
1976,Local,1763,Rennes,,Espagne,Exports,Bas de coton,,,,,18,paires,4,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-72,,,,,,,,,,
1977,Local,1763,Rennes,,Espagne,Exports,Bas de fil,,,,,88,paires,2,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-176,,,,,,,,,,
1978,Local,1763,Rennes,,Espagne,Exports,Bas de fil,,,,,34.5,douzaines,18,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-621,,,,,,,,,,
1979,Local,1763,Rennes,,Espagne,Exports,Bas de laine,,,,,40,paires,3,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-120,,,,,,,,,,
1980,Local,1763,Rennes,,Espagne,Exports,Bas de soye,,,,,11,paires,12,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-132,,,,,,,,,,
1981,Local,1763,Rennes,,Espagne,Exports,Bazin,,,,,1,pièces,25,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-25,,,,,,,,,,
1982,Local,1763,Rennes,,Espagne,Exports,Beure,,,,,9000,livres,.35,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-3150,,,,,,,,,,
1983,Local,1763,Rennes,,Espagne,Exports,Bougie,,,,,150,livres,2.25,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-337.5,,,,,,,,,,
1984,Local,1763,Rennes,,Espagne,Exports,Bouteilles de verre,,,,,100,en nombre,.2,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-20,,,,,,,,,,
1985,Local,1763,Rennes,,Espagne,Exports,Boutons de Pinchbec,,,,,48,grosses,24,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-1152,,,,,,,,,,
1986,Local,1763,Rennes,,Espagne,Exports,Camelot,,,,,29,aunes,3.5,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-101.5,,,,,,,,,,
1987,Local,1763,Rennes,,Espagne,Exports,Chandelle,,,,,1540,livres,.4,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-616,,,,,,,,,,
1988,Local,1763,Rennes,,Espagne,Exports,Chapeaux de prises,,,,,234,en nombre,4,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-936,,,,,,,,,,
1989,Local,1763,Rennes,,Espagne,Exports,Chaussettes de fil,,,,,445,douzaines,18,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-8010,,,,,,,,,,
1990,Local,1763,Rennes,,Espagne,Exports,Chemises bretonnes,,,,,26460,en nombre,7.5,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-198450,,,,,,,,,,
1991,Local,1763,Rennes,,Espagne,Exports,Chemises garnies,,,,,252,en nombre,6.5,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-1638,,,,,,,,,,
1992,Local,1763,Rennes,,Espagne,Exports,Chemisons garnies,,,,,1525,en nombre,5.5,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-8387.5,,,,,,,,,,
1993,Local,1763,Rennes,,Espagne,Exports,Cotonide anglaise,,,,,50,pièces,30,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-1500,,,,,,,,,,
1994,Local,1763,Rennes,,Espagne,Exports,Cuirs de bœuf tannés,,,,,17476,en nombre,20,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-349520,,,,,,,,,,
1995,Local,1763,Rennes,,Espagne,Exports,Cuirs de genisse corroyés,,,,,4027,en nombre,10,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-40270,,,,,,,,,,
1996,Local,1763,Rennes,,Espagne,Exports,Cuirs de genisse en poil,,,,,775,en nombre,5,sources/Local/AD44_C716_Rennes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-3875,,,,,,,,,,
