line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
284,Local,1717,Bordeaux,,Angleterre,Imports,Liqueur de graine,,,37,,37,livres,1,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,14,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
285,Local,1717,Bordeaux,,Angleterre,Imports,Liqueur à purger,,,51,,17,fioles,3,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,14,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
286,Local,1717,Bordeaux,,Angleterre,Imports,Poires,,,3120,,520,boisseaux,6,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,14,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
287,Local,1717,Bordeaux,,Angleterre,Imports,Reglisse,,,240,,1500,livres,0.16,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,14,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
288,Local,1717,Bordeaux,,Angleterre,Imports,Saumon salé,,,7230,,120,barrils,60,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,14,,,,,Teklia-Jules Oudot,,Petite erreur de calcul ?,30,,,,,,,,,
289,Local,1717,Bordeaux,,Angleterre,Imports,Stocfish,,,24,,200,livres,0.12,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,14,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
290,Local,1717,Bordeaux,,Angleterre,Imports,Alun,,,607.5,,4050,livres,0.15,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,14,,,,,Teklia-Jules Oudot,,"Prix trop élevé (15 sous la livre). Le calcul correspond à 15 livres le quintal, ce qui est le prix des importtion de 1719. Je change le prix",0,,,,,,,,,
291,Local,1717,Bordeaux,,Angleterre,Imports,Barriques en botes,,,661.25,,529,pièces,1.25,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,14,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
292,Local,1717,Bordeaux,,Angleterre,Imports,Cire Jaune,,,5162,,5162,pièces,1,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,14,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
293,Local,1717,Bordeaux,,Angleterre,Imports,Cuirs verts en poil,,,10080,,1008,pièces,10,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,14,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
294,Local,1717,Bordeaux,,Angleterre,Imports,Cuirs secs,,,200,,20,pièces,10,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,14,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
295,Local,1717,Bordeaux,,Angleterre,Imports,Crin,,,598.1,,1330,livres,0.45,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,15,,,,,Teklia-Jules Oudot,,,-0.399999999999977,,,,,,,,,
296,Local,1717,Bordeaux,,Angleterre,Imports,Chanvre,,,345,,1500,livres,0.23,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,15,,,,,Teklia-Jules Oudot,,"Prix trop élevé (33 livres le quintal). Je suppose que, comme en 1719, c’est plutôt 23 livres le quintal et c’est bon.",0,,,,,,,,,
297,Local,1717,Bordeaux,,Angleterre,Imports,Corne plates,,,780,,1200,livres,0.65,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,15,,,,,Teklia-Jules Oudot,,Un prix au quintal pas indiqué,0,,,,,,,,,
298,Local,1717,Bordeaux,,Angleterre,Imports,Cornes de bœuf,,,100,,1000,pièces,0.1,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,15,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
299,Local,1717,Bordeaux,,Angleterre,Imports,Charbon de terre,,,8550,1,57,tonneaux,150,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,15,,,,,Teklia-Jules Oudot,,,,,,,,,,,,
300,Local,1717,Bordeaux,,Angleterre,Imports,Charbon de terre,,,,2,7,barils,,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,15,,,,,Teklia-Jules Oudot,,,,,,,,,,,,
301,Local,1717,Bordeaux,,Angleterre,Imports,Charbon de terre,,,,3,27,barils,,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,15,,,,,Teklia-Jules Oudot,,Prix donné est celui de la ligne suivante,,,,,,,,,,
302,Local,1717,Bordeaux,,Angleterre,Imports,fer en barres,,,4863.6,,40050,livres,0.12,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,15,,,,,Teklia-Jules Oudot,,Le prix donné au cent doit être au mille d’après les autres prix,57.6000000000004,,,,,,,,,
303,Local,1717,Bordeaux,,Angleterre,Imports,fer en taule,,,365.15,,3325,livres,0.11,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,15,,,,,Teklia-Jules Oudot,, ,-0.600000000000023,,,,,,,,,
304,Local,1717,Bordeaux,,Angleterre,Imports,goudron,,,2350,,168,barils,14,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,15,,,,,Teklia-Jules Oudot,,,-2,,,,,,,,,
305,Local,1717,Bordeaux,,Angleterre,Imports,huile de navette,,,2205.14,,9590,livres,0.23,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,15,,,,,Teklia-Jules Oudot,,,-0.5600000000004,,,,,,,,,
306,Local,1717,Bordeaux,,Angleterre,Imports,huile de poisson,,,355,,1420,livres,0.25,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,15,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
307,Local,1717,Bordeaux,,Angleterre,Imports,laine peignée,,,6570,,6570,livres,1,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,15,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
308,Local,1717,Bordeaux,,Angleterre,Imports,laine lavée,,,768,,1920,livres,0.4,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,15,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
309,Local,1717,Bordeaux,,Angleterre,Imports,merrain a pipe,,,1822.5,,6750,pièces,0.27,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,15,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
310,Local,1717,Bordeaux,,Angleterre,Imports,merrain a quart,,,936,,26000,pièces,0.036,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,15,,,,,Teklia-Jules Oudot,,Le « v » a l’air d’être simplement la livre ?,0,,,,,,,,,
311,Local,1717,Bordeaux,,Angleterre,Imports,meules à coutelier,,,20,,10,pièces,2,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,15,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
312,Local,1717,Bordeaux,,Angleterre,Imports,plume à lit,,,12,,30,livres,0.4,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,15,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
313,Local,1717,Bordeaux,,Angleterre,Imports,peaux de chien de mer,,,45,,5,douzaine,9,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,15,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
314,Local,1717,Bordeaux,,Angleterre,Imports,Plomb en saumon,,,1438,,14380,livres,0.1,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,15,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
315,Local,1717,Bordeaux,,Angleterre,Imports,planches de sapin,,,2073,,2764,pièces,0.75,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,15,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
316,Local,1717,Bordeaux,,Angleterre,Imports,suif,,,87550,,349480,livres,0.25,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,15,,,,,Teklia-Jules Oudot,,Le prix semble le bon. Erreur de calcul : je multiplie les valeur par 10,180,,,,,,,,,
317,Local,1717,Bordeaux,,Angleterre,Imports,vieux oing,,,292,,730,livres,0.4,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,15,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
318,Local,1717,Bordeaux,,Angleterre,Imports,merrain longaille,,,487.2,,2800,pièces,0.174,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,15,,,,,Teklia-Jules Oudot,,Le « v » a l’air de valoir 3 livres,0,,,,,,,,,
319,Local,1717,Bordeaux,,Angleterre,Imports,merrain à barriques,,,522,,3000,pièces,0.174,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,15,,,,,Teklia-Jules Oudot,,Le « v » a l’air de valoir 3 livres,0,,,,,,,,,
320,Local,1717,Bordeaux,,Angleterre,Imports,bouteilles de verre,,,220.8,,92,douzaines,2.4,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,16,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
321,Local,1717,Bordeaux,,Angleterre,Imports,bouts de fer blanc petit,,,5,,5,pièces,1,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,16,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
322,Local,1717,Bordeaux,,Angleterre,Imports,chandelles de suif,,,2323.5,,7745,livres,0.3,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,16,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
323,Local,1717,Bordeaux,,Angleterre,Imports,cabinet de sapin peints,,,30,,2,pièces,15,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,16,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
324,Local,1717,Bordeaux,,Angleterre,Imports,Canapes de laine,,,60,,2,pièces,30,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,16,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
325,Local,1717,Bordeaux,,Angleterre,Imports,Cuivre ouvré,,,18,,15,24lt,1.2,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,16,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
326,Local,1717,Bordeaux,,Angleterre,Imports,Enclumes de fer,,,19,,190,2lt,0.1,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,16,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
327,Local,1717,Bordeaux,,Angleterre,Imports,Écritoires de bois peints,,,2,,1,pièces,2,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,16,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
328,Local,1717,Bordeaux,,Angleterre,Imports,Fauteuils de laine,,,90,,6,pièces,15,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,16,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
329,Local,1717,Bordeaux,,Angleterre,Imports,fer blanc,,,450,,6,barrils,80,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,16,,,,,Teklia-Jules Oudot,,Prix convenable. Erreur de calcul ?,-30,,,,,,,,,
330,Local,1717,Bordeaux,,Angleterre,Imports,fer ouvré,,,512,,1280,livres,,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,16,,,,,Teklia-Jules Oudot,,,,,,,,,,,,
331,Local,1717,Bordeaux,,Angleterre,Imports,Lit de repos de laine,,,40,,1,pièces,40,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,16,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
332,Local,1717,Bordeaux,,Angleterre,Imports,Laine filée,,,2077.5,,1385,livres,1.5,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,16,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
333,Local,1717,Bordeaux,,Angleterre,Imports,Plomb en grenaille,,,423,,2820,livres,0.15,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,16,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
334,Local,1717,Bordeaux,,Angleterre,Imports,Savon noir,,,21217.5,,84870,livres,0.25,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,16,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
335,Local,1717,Bordeaux,,Angleterre,Imports,Chaises de laine,,,540,,54,pièces,10,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,16,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
336,Local,1717,Bordeaux,,Angleterre,Imports,selle de cheval,,,30,,1,pièces,30,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,16,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
337,Local,1717,Bordeaux,,Angleterre,Imports,Tables peintes,,,130,,26,pièces,5,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,16,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
338,Local,1717,Bordeaux,,Angleterre,Imports,Verre à boire,,,100,1,1,barrique,,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,16,,,,,Teklia-Jules Oudot,,,,,,,,,,,,
339,Local,1717,Bordeaux,,Angleterre,Imports,Verre à boire,,,,2,20,douzaine,,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,16,,,,,Teklia-Jules Oudot,,,,,,,,,,,,
340,Local,1717,Bordeaux,,Hollande,Imports,Boeuf Salé,,,9044,,646,barils,14,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,16,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
341,Local,1717,Bordeaux,,Hollande,Imports,Biscuits,,,37,,370,livres,0.1,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,16,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
342,Local,1717,Bordeaux,,Hollande,Imports,Beurre,,,14787.1,,50990,livres,0.29,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,16,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
343,Local,1717,Bordeaux,,Hollande,Imports,bois de girofle,,,343.75,,275,livres,1.25,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,16,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
344,Local,1717,Bordeaux,,Hollande,Imports,Bierre,,,1700,,85,barriques,20,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,17,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
345,Local,1717,Bordeaux,,Hollande,Imports,Canelle,,,9228,,1538,livres,6,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,17,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
346,Local,1717,Bordeaux,,Hollande,Imports,Cacao,,,800,,2000,livres,0.4,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,17,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
347,Local,1717,Bordeaux,,Hollande,Imports,Confiture,,,27.5,,25,livres,1.1,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,17,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
348,Local,1717,Bordeaux,,Hollande,Imports,Sucre,,,216,,72,tonneaux,3,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,17,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
349,Local,1717,Bordeaux,,Hollande,Imports,Fromage,,,63707.5,,254830,livres,0.25,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,17,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
350,Local,1717,Bordeaux,,Hollande,Imports,Farine,,,200,,10,charretées,20,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,17,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
351,Local,1717,Bordeaux,,Hollande,Imports,Giroffle,,,86362.5,,13818,livres,6.25,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,17,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
352,Local,1717,Bordeaux,,Hollande,Imports,Harang blanc,,,40919,,2407,barrils,17,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,17,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
353,Local,1717,Bordeaux,,Hollande,Imports,Harang sors,,,15858,,881,barrils,18,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,17,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
354,Local,1717,Bordeaux,,Hollande,Imports,Jambons,,,37.5,,150,livres,0.25,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,17,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
355,Local,1717,Bordeaux,,Hollande,Imports,Langues de boeuf,,,7.5,,15,livres,0.5,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,17,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
356,Local,1717,Bordeaux,,Hollande,Imports,Morue seche,,,54,,100,pièces,0.2,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,17,,,,,Teklia-Jules Oudot,,,34,,,,,,,,,
357,Local,1717,Bordeaux,,Hollande,Imports,Muscade,,,31062.5,,4970,livres,6.25,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,17,,,,,Teklia-Jules Oudot,,Prix un peu faible.  Livres et sous inversés je pense,0,,,,,,,,,
358,Local,1717,Bordeaux,,Hollande,Imports,maniguette,,,15,,50,livres,0.3,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,17,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
359,Local,1717,Bordeaux,,Hollande,Imports,mongettes,,,1230,,246,boisseaux,5,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,17,,,,,Teklia-Jules Oudot,,Le prix semble le bon. Erreur de calcul.,0,,,,,,,,,
360,Local,1717,Bordeaux,,Hollande,Imports,Poivre,,,326817,,326817,livres,1,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,17,,,,,Teklia-Jules Oudot,,Le prix semble le bon. Erreur de calcul.,0,,,,,,,,,
361,Local,1717,Bordeaux,,Hollande,Imports,Pois secs,,,1912,,239,boisseaux,8,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,17,,,,,Teklia-Jules Oudot,,Le prix semble le bon. Erreur de calcul,0,,,,,,,,,
362,Local,1717,Bordeaux,,Hollande,Imports,Ris,,,95,,475,livres,0.2,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,17,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
363,Local,1717,Bordeaux,,Hollande,Imports,Saumon salé,,,300,,5,barrils,60,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,17,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
364,Local,1717,Bordeaux,,Hollande,Imports,Arsenic,,,505,,2020,livres,0.25,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,17,,,,,Teklia-Jules Oudot,,Le prix semble le bon. Erreur de calcul,0,,,,,,,,,
365,Local,1717,Bordeaux,,Hollande,Imports,Cassea linea,,,410,,205,livres,2,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,17,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
366,Local,1717,Bordeaux,,Hollande,Imports,Camphre,,,500,,100,livres,5,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,17,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
367,Local,1717,Bordeaux,,Hollande,Imports,Drogues melees,,,1400,,700,livres,2,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,18,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
368,Local,1717,Bordeaux,,Hollande,Imports,huile de muscade,,,30,,2,livres,15,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,18,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
369,Local,1717,Bordeaux,,Hollande,Imports,huile de Copahu,,,12,,1,livres,12,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,18,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
370,Local,1717,Bordeaux,,Hollande,Imports,Jalap,,,362.5,,145,livres,2.5,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,18,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
371,Local,1717,Bordeaux,,Hollande,Imports,quinquina,,,1872,,312,livres,6,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,18,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
372,Local,1717,Bordeaux,,Hollande,Imports,Rubarbe,,,50,,5,livres,10,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,18,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
373,Local,1717,Bordeaux,,Hollande,Imports,Salsepareille,,,202.5,,135,livres,1.5,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,18,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
374,Local,1717,Bordeaux,,Hollande,Imports,sel de saturne,,,40,,10,livres,4,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,18,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
375,Local,1717,Bordeaux,,Hollande,Imports,sang de dragon,,,30,,5,livres,8,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,18,,,,,Teklia-Jules Oudot,,,-10,,,,,,,,,
376,Local,1717,Bordeaux,,Hollande,Imports,yeux d'ecrevisse,,,20,,5,livres,4,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,18,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
377,Local,1717,Bordeaux,,Hollande,Imports,bois de pernambouc,,,4125.6,,11460,livres,0.36,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,18,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
378,Local,1717,Bordeaux,,Hollande,Imports,bois de bresil,,,2898,,8050,livres,0.36,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,18,,,,,Teklia-Jules Oudot,,,0,,,,,,,,,
379,Local,1717,Bordeaux,,Hollande,Imports,Bois de Ste Marthe,,,2397.5,,15985,livres,0.15,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,18,,,,,Teklia-Jules Oudot,,,-0.25,,,,,,,,,
380,Local,1717,Bordeaux,,Hollande,Imports,bois de sapin,,,199.4,,905,livres,0.22,sources/Local/AD33_C4268_Bordeaux_Imports_1717.csv,AD33 C4268,18,,,,,Teklia-Jules Oudot,,,0.300000000000011,,,,,,,,,
