line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
242,Compagnie des Indes,1737,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,250630,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
243,Compagnie des Indes,1738,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,"421643,3625",,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
244,Compagnie des Indes,1739,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,390302,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
245,Compagnie des Indes,1740,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,"339801,5875",,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
246,Compagnie des Indes,1741,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,273050,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
247,Compagnie des Indes,1742,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,351060,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
248,Compagnie des Indes,1743,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,281565,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
249,Compagnie des Indes,1744,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,265600,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
250,Compagnie des Indes,1745,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
251,Compagnie des Indes,1746,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
252,Compagnie des Indes,1747,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
253,Compagnie des Indes,1748,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
254,Compagnie des Indes,1749,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
255,Compagnie des Indes,1750,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
256,Compagnie des Indes,1751,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,160000,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
257,Compagnie des Indes,1752,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
258,Compagnie des Indes,1753,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
259,Compagnie des Indes,1754,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
260,Compagnie des Indes,1755,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
261,Compagnie des Indes,1756,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
262,Compagnie des Indes,1757,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
263,Compagnie des Indes,1758,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
264,Compagnie des Indes,1759,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
265,Compagnie des Indes,1760,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
266,Compagnie des Indes,1761,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
267,Compagnie des Indes,1762,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
268,Compagnie des Indes,1763,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
269,Compagnie des Indes,1764,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
270,Compagnie des Indes,1765,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
271,Compagnie des Indes,1766,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
272,Compagnie des Indes,1767,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
273,Compagnie des Indes,1768,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
274,Compagnie des Indes,1769,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
275,Compagnie des Indes,1770,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
276,Compagnie des Indes,1771,Antilles par la Compagnie des Indes,,Guinée,Imports,Nègres de Guinée,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
369,Compagnie des Indes,1726,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,"756025,7375",,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
370,Compagnie des Indes,1727,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,651750,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
371,Compagnie des Indes,1728,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,301825,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
372,Compagnie des Indes,1729,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,508000,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
373,Compagnie des Indes,1730,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,"921682,85",,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
374,Compagnie des Indes,1731,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,"629704,166666667",,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
375,Compagnie des Indes,1732,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,254895,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
376,Compagnie des Indes,1733,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,430830,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
377,Compagnie des Indes,1734,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,864304,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
378,Compagnie des Indes,1735,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,545515,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
379,Compagnie des Indes,1736,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,448355,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
380,Compagnie des Indes,1737,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,937105,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
381,Compagnie des Indes,1738,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,711110,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
382,Compagnie des Indes,1739,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,"967790,7",,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
383,Compagnie des Indes,1740,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,868725,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
384,Compagnie des Indes,1741,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,1877867,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
385,Compagnie des Indes,1742,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,1573178,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
386,Compagnie des Indes,1743,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,1192199,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
387,Compagnie des Indes,1744,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,194125,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
388,Compagnie des Indes,1745,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
389,Compagnie des Indes,1746,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,281725,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
390,Compagnie des Indes,1747,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
391,Compagnie des Indes,1748,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
392,Compagnie des Indes,1749,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,"465548,625",,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
393,Compagnie des Indes,1750,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,31500,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
394,Compagnie des Indes,1751,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,701454,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
395,Compagnie des Indes,1752,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,"353930,5",,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
396,Compagnie des Indes,1753,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,254968,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
397,Compagnie des Indes,1754,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,"281019,716666667",,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
398,Compagnie des Indes,1755,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,"345201,5",,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
399,Compagnie des Indes,1756,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
400,Compagnie des Indes,1757,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
401,Compagnie des Indes,1758,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
402,Compagnie des Indes,1759,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
403,Compagnie des Indes,1760,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
404,Compagnie des Indes,1761,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
405,Compagnie des Indes,1762,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
406,Compagnie des Indes,1763,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
407,Compagnie des Indes,1764,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
408,Compagnie des Indes,1765,Antilles par la Compagnie des Indes,,Sénégal,Imports,Nègres de Sénégal,,,0,,,,,sources/Compagnie des Indes/BNF_MF_6431_Antilles_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,
